topic_index,topic_title,topic_url,order,word,phonetic,example,note,definition_en
78,Health Condition,https://langeek.co/en/vocab/subcategory/5683/learn,30,asymptomatic,/ˌeɪˌsɪmptəˈmætɪk/,Regular testing is essential to identify asymptomatic cases and prevent the spread of the virus.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,1,immunotherapy,/ˌɪmjunoʊˈθɛɹəpi/,Immunotherapy helps the body target and eliminate cancer cells.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,2,intervention,/ˌɪntɝˈvɛnʃən/,Early intervention is key to preventing the progression of certain conditions.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,3,drug therapy,/dɹˈʌɡ θˈɛɹəpi/,"Drug therapy is often used to manage chronic conditions such as hypertension, diabetes, and asthma.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,4,remission,/ɹiˈmɪʃən/,"After several rounds of chemotherapy, the cancer went into remission, and the patient began to regain strength and energy.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,5,deep brain stimulation,/dˈiːp bɹˈeɪn stˌɪmjʊlˈeɪʃən/,"Deep brain stimulation has shown promising results in reducing the symptoms of Parkinson's disease, allowing patients to regain better control over their movements.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,6,recuperation,/ɹɪˌkupɝˈeɪʃən/,"After his surgery, he spent several weeks in recuperation, gradually regaining his strength and mobility.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,7,resuscitation,/ɹɪˌsəsɪˈteɪʃən/,The paramedics performed CPR and used a defibrillator during the resuscitation attempt to revive the heart attack victim.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,8,convalescence,/ˌkɑnvəˈɫɛsəns/,"After being discharged from the hospital, she spent her convalescence at home, gradually regaining her strength and mobility.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,9,ablation therapy,/ɐblˈeɪtiən θˈɛɹəpi/,Ablation therapy was recommended to treat her irregular heart rhythm by targeting and destroying the problematic heart tissue.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,10,pulmonary rehabilitation,/pˈʌlmənˌɛɹi ɹɪhəbˌɪlɪtˈeɪʃən/,Pulmonary rehabilitation programs are designed to help patients with chronic lung diseases improve their breathing and overall quality of life.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,11,rehabilitation,"/ˌɹiəˌbɪɫəˈteɪʃən/, /ˌɹihəˌbɪɫəˈteɪʃən/",He received rehabilitation for his injured shoulder.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,12,adjuvant,/ɐdʒˈuːvənt/,Physical therapy serves as an adjuvant to surgery for rehabilitation.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,13,tracheostomy,/tɹɐkɪˈɑːstəmi/,The patient underwent a tracheostomy for breathing assistance.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,14,photodynamic therapy,/fˌoʊɾoʊdaɪnˈæmɪk θˈɛɹəpi/,"Photodynamic therapy is an innovative treatment for certain types of cancer, using light-sensitive drugs and a specific wavelength of light to destroy cancer cells.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,15,bone marrow transplantation,/bˈoʊn mˈæɹoʊ tɹænsplɐntˈeɪʃən/,"Bone marrow transplantation is often a critical treatment for patients with leukemia, providing them with healthy stem cells to replace damaged or diseased bone marrow.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,16,prophylaxis,/pɹˌɑːfɪlˈæksɪs/,Vaccination is a common form of prophylaxis against certain infectious diseases.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,17,to mend,/ˈmɛnd/,The doctor prescribed medication and advised plenty of rest to help mend the patient's strained muscles.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,18,to convalesce,/ˌkɑnvəˈɫɛs/,"After her surgery, she went to her parents' home to convalesce in a peaceful and supportive environment.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,19,to pull through,/pˈʊl θɹˈuː/,"Despite the odds, the patient pulled through after a complex surgery and is now in stable condition.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,20,to recuperate,/ɹɪˈkupɝˌeɪt/,"After his surgery, he stayed in the hospital for several days to recuperate before returning home.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,21,to rally,/ˈɹæɫi/,"After a few days of rest, he began to rally, showing signs of improvement in his strength and mobility.",,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,22,to invigorate,/ˌɪnˈvɪɡɝɪt/,A brisk walk in the fresh air can invigorate both the body and mind.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,23,to resuscitate,"/ɹiˈsəsɪˌteɪt/, /ɹɪˈsəsɪˌteɪt/",The paramedics worked quickly to resuscitate the unconscious hiker on the trail.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,24,remedial,/ɹɪˈmidiəɫ/,Antibiotics are commonly used as remedial treatment for bacterial infections.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,25,palliative,/ˈpæɫiətɪv/,Comfort and dignity are central to palliative care.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,26,therapeutic,/ˌθɛɹəpˈjutɪk/,Therapeutic treatments focus on healing and recovery.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,27,restorative,/ɹəˈstɔɹətɪv/,Physical therapy exercises served restorative purposes in regaining knee strength following injury.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,28,chiropractic,/ˌkaɪɹoʊˈpɹæktɪk/,Mary sought chiropractic treatment to relieve her back pain and improve her posture.,,
79,Recovery and Treatment,https://langeek.co/en/vocab/subcategory/5684/learn,29,revitalizing,/ɹiˈvaɪtəˌɫaɪzɪŋ/,"The revitalizing breeze from the ocean invigorated everyone on the beach, lifting their spirits.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,1,trachea,/ˈtɹeɪkiə/,"The trachea, also known as the windpipe, is a tube-like structure that connects the larynx to the bronchi, allowing air to pass in and out of the lungs.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,2,larynx,/ˈɫɛɹɪŋks/,"The larynx, commonly known as the voice box, is located at the top of the trachea and houses the vocal cords.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,3,taste bud,/tˈeɪst bˈʌd/,Taste buds are sensory organs located on the tongue and other parts of the mouth that allow us to perceive different tastes.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,4,incisor,/ˌɪnˈsaɪzɝ/,He accidentally chipped one of his incisors while playing sports.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,5,enamel,/ɪˈnæməɫ/,Enamel is the hard outer layer of the teeth that protects them from decay and damage.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,6,phlegm,/ˈfɫɛm/,"The common cold often causes an increase in phlegm production, leading to congestion and coughing.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,7,sinus,/ˈsaɪnəs/,He suffered from inflammation of the maxillary sinus.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,8,lobe,/ˈɫoʊb/,"The brain is divided into different lobes, each responsible for specific functions such as sensory perception, motor control, and language processing.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,9,cortex,/ˈkɔɹtɛks/,"The cerebral cortex is the outer layer of the brain responsible for higher cognitive functions such as thinking, memory, and perception.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,10,iris,"/ˈaɪɹəs/, /ˈaɪɹɪs/",The iris is the colored part of the eye that regulates the amount of light entering the pupil.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,11,retina,/ˈɹɛtənə/,The retina is the innermost layer of the eye that contains photoreceptor cells responsible for detecting light and initiating visual signals.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,12,cornea,/ˈkɔɹniə/,"The cornea is the transparent, dome-shaped layer covering the front of the eye, responsible for refracting light rays to focus images onto the retina.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,13,eardrum,/ˈɪɹdɹəm/,"The eardrum, also known as the tympanic membrane, vibrates in response to sound waves entering the ear canal.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,14,trunk,/trʌŋk/,"The trunk of the human body includes the chest, abdomen, and pelvis, housing vital organs such as the heart, lungs, liver, and intestines.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,15,bile,/ˈbaɪɫ/,"Bile is a digestive fluid produced by the liver and stored in the gallbladder, released into the small intestine to aid in the digestion of fats.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,16,pancreas,/ˈpænkɹiəs/,The pancreas is a gland located behind the stomach that plays a crucial role in digestion and blood sugar regulation.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,17,spleen,/ˈspɫin/,"The spleen is an organ located in the upper left side of the abdomen, beneath the ribcage, and is part of the lymphatic system.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,18,colon,/ˈkoʊlən/,"The colon, also known as the large intestine, is the final portion of the digestive tract responsible for absorbing water and electrolytes from undigested food matter.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,19,pelvis,/ˈpɛɫvəs/,"The pelvis is a bony structure located at the base of the spine, consisting of the hip bones, sacrum, and coccyx.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,20,cervix,/ˈsɝvɪks/,"During a pelvic examination, the doctor will inspect the cervix for any abnormalities or signs of infection.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,21,urethra,/ˌjɝˈiθɹə/,The urethra is a tube that carries urine from the bladder to the outside of the body during urination.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,22,bone marrow,/bˈoʊn mˈæɹoʊ/,"Bone marrow is a soft, spongy tissue found within the cavities of bones, responsible for producing blood cells.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,23,esophagus,/ɪˈsɑfəɡəs/,"The esophagus is a muscular tube that connects the throat to the stomach, allowing food and liquids to pass from the mouth to the stomach for digestion.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,24,epidermis,/ˌɛpəˈdɝməs/,The epidermis is the outermost layer of skin that provides a protective barrier for the body.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,25,Achilles tendon,/ɐkˈɪliːz tˈɛndən/,"The Achilles tendon connects the calf muscles to the heel bone, playing a crucial role in walking, running, and jumping.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,26,femur,/ˈfimɝ/,"The femur is the longest and strongest bone in the human body, extending from the hip to the knee.",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,27,scapula,/ˈskæpjəɫə/,"The scapula, commonly known as the shoulder blade, is a flat, triangular bone located in the upper back that connects the humerus (upper arm bone) with the clavicle (collarbone).",,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,28,renal,/ˈɹinəɫ/,He underwent renal testing to assess his kidney function.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,29,intestinal,/ɪnˈtɛstənəɫ/,Intestinal bacteria play a crucial role in digestion and nutrient absorption in the intestines.,,
80,Human Body,https://langeek.co/en/vocab/subcategory/5681/learn,30,canine,/ˈkeɪˌnaɪn/,The canines help us tear and bite into food.,,
81,Psychology,https://langeek.co/en/vocab/subcategory/5680/learn,1,catharsis,/kəˈθɑɹsəs/,"Writing in a journal can provide a sense of catharsis, allowing individuals to express and process their emotions.",,
81,Psychology,https://langeek.co/en/vocab/subcategory/5680/learn,2,neurosis,/nʊˈɹoʊsəs/,"Neurosis often manifests as chronic anxiety, obsessive behaviors, or phobias that interfere with daily functioning.",,
81,Psychology,https://langeek.co/en/vocab/subcategory/5680/learn,3,dissociation,/dɪˌsoʊsiˈeɪʃən/,"Dissociation can lead to memory gaps or amnesia, where individuals may forget significant portions of their experiences.",,
81,Psychology,https://langeek.co/en/vocab/subcategory/5680/learn,4,cognitive behavioral therapy,/kˈɑːɡnɪtˌɪv bɪhˈeɪvjɚɹəl θˈɛɹəpi/,Cognitive behavioral therapy (CBT) is an evidence-based approach that helps individuals identify and change negative thought patterns and behaviors.,,
81,Psychology,https://langeek.co/en/vocab/subcategory/5680/learn,5,psyche,/ˈsaɪki/,Many cultures believe the psyche survives after death.,,
81,Psychology,https://langeek.co/en/vocab/subcategory/5680/learn,6,psychosis,/saɪˈkoʊsəs/,"Psychosis is a mental health condition characterized by a loss of contact with reality, often manifesting as hallucinations or delusions.",,
